episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_sampled,info/num_weight_broadcasts,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
10.0,0.0,3.4156378600823047,401.8024691358025,243,2,100056,False,243,1,bd15703c6dfe4a1c82bbe5852bf25572,2020-12-29_21-02-38,1609275758,245.96492314338684,245.96492314338684,58,pgjurgisre356eaa01aphrcarsg995genjumpers2ret20201229dc1vizq2fmw,10.20.24.3,245.96492314338684,0,1,95a0a_00000,0,"[10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[11, 14, 2, 54, 1, 51, 28, 139, 1, 871, 1000, 46, 1000, 1000, 1, 660, 106, 1000, 16, 1000, 33, 1, 323, 7, 6, 1000, 1, 1, 19, 1, 1, 37, 181, 200, 314, 1000, 56, 1, 385, 1000, 1000, 208, 1000, 128, 190, 36, 94, 10, 22, 1000, 1000, 1000, 1, 226, 1000, 810, 1000, 1000, 86, 55, 248, 1, 938, 1000, 1000, 1000, 153, 1000, 18, 1000, 740, 9, 290, 1000, 330, 1000, 8, 1, 1, 102, 15, 231, 1000, 1000, 23, 1000, 476, 242, 121, 106, 430, 904, 1000, 1000, 2, 116, 5, 46, 893, 842, 1000, 1000, 1000, 23, 862, 99, 1000, 1000, 1, 1000, 504, 37, 1, 439, 47, 195, 208, 43, 1, 65, 99, 271, 146, 1000, 1000, 162, 2, 24, 603, 1000, 484, 1000, 1000, 75, 1, 8, 1000, 111, 17, 448, 1000, 394, 135, 159, 471, 1, 629, 21, 764, 784, 1000, 114, 1000, 307, 1, 1, 1000, 1000, 882, 751, 47, 211, 17, 569, 1000, 139, 32, 1000, 452, 38, 15, 1, 383, 2, 28, 1, 1, 1000, 1000, 22, 9, 5, 1000, 82, 248, 102, 107, 261, 748, 418, 520, 54, 568, 9, 265, 558, 303, 51, 1, 572, 36, 832, 857, 1000, 1000, 157, 15, 82, 371, 1000, 1000, 4, 3, 437, 413, 104, 16, 873, 1000, 49, 1, 1000, 1000, 769, 64, 1000, 749, 2, 18, 183, 251, 103, 43, 281, 14, 236, 816, 211, 91, 28, 155, 1000, 420]",1.5984852299243053,0.9512073556914303,16.37785741314379,100056,24,10.0,0.0,0.46875,587.53125,128,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 4, 1000, 1000, 1000, 2, 1000, 9, 7, 1, 1000, 1000, 1000, 4, 6, 7, 4, 1000, 1000, 1000, 1000, 1000, 1, 2, 1000, 1000, 2, 4, 1000, 1000, 1000, 1000, 1000, 2, 1000, 2, 4, 2, 9, 1000, 1000, 1, 1000, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1, 1000, 3, 1, 1000, 1000, 1000, 1000, 1, 9, 2, 11, 1000, 7, 1, 1000, 2, 1, 2, 1, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 4, 4, 1000, 1000, 1000, 1000, 2, 13, 4, 1000, 2, 1, 13, 1000, 1, 1000, 11, 9, 1000, 2, 2, 1000, 1000, 1000, 7, 1000, 1000, 7, 1000, 1000, 1000, 1000, 1000, 2, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1000, 1, 1, 1000, 1, 1000]",1.4771065260882492,0.9668918176089872,5.436901556081366
10.0,0.0,3.081967213114754,329.08196721311475,305,2,200112,False,548,2,bd15703c6dfe4a1c82bbe5852bf25572,2020-12-29_21-09-16,1609276156,246.37121677398682,492.33613991737366,58,pgjurgisre356eaa01aphrcarsg995genjumpers2ret20201229dc1vizq2fmw,10.20.24.3,492.33613991737366,0,2,95a0a_00000,0,"[0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1000, 251, 746, 72, 80, 565, 1000, 173, 627, 1, 458, 275, 87, 750, 421, 1000, 1000, 817, 459, 6, 119, 167, 33, 1, 494, 114, 296, 5, 877, 937, 231, 209, 1000, 1000, 1000, 1000, 78, 80, 19, 176, 58, 1, 1000, 1000, 1000, 1, 1000, 204, 407, 1000, 53, 1, 1, 50, 52, 237, 1000, 35, 2, 8, 415, 7, 113, 1, 1000, 1000, 24, 6, 284, 4, 4, 158, 211, 1, 1000, 90, 212, 1000, 1000, 22, 1000, 1000, 96, 9, 24, 89, 1000, 1000, 5, 22, 1000, 1, 125, 366, 403, 34, 1000, 1000, 63, 47, 1000, 1000, 330, 278, 28, 1, 1000, 12, 419, 51, 1, 21, 930, 58, 23, 57, 28, 429, 28, 68, 37, 49, 1, 490, 1000, 70, 198, 25, 420, 728, 94, 1000, 76, 454, 1000, 24, 1, 68, 1000, 1, 4, 151, 41, 1000, 2, 27, 1000, 733, 6, 37, 58, 441, 90, 1, 21, 6, 16, 1000, 77, 191, 40, 347, 4, 1000, 1, 1, 1000, 21, 561, 179, 77, 58, 454, 817, 1, 54, 49, 1, 28, 1000, 287, 56, 2, 117, 30, 387, 456, 12, 6, 84, 69, 1000, 379, 50, 79, 12, 1, 32, 74, 1, 22, 155, 1, 218, 1, 25, 1, 418, 24, 106, 60, 156, 5, 1000, 2, 146, 94, 696, 42, 117, 338, 1000, 206, 22, 511, 62, 1000, 140, 127, 1, 23, 1, 496, 693, 307, 31, 1, 154, 1000, 1000, 471, 9, 83, 540, 1, 33, 1000, 335, 1000, 221, 80, 932, 15, 1, 1000, 151, 289, 317, 1000, 42, 1, 306, 374, 86, 3, 1, 601, 97, 43, 4, 1000, 459, 32, 173, 34, 1000, 333, 550, 11, 1000, 129, 93, 1000, 68, 125, 1000, 697, 1000, 339, 1000, 320, 306, 74, 69, 460, 13, 22, 338, 184, 1, 1000, 4, 301, 1000, 1000]",1.6209253553735177,0.9639871127076655,16.55007118430816,200112,49,0.0,0.0,0.0,926.0,108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1, 1000, 1, 1000, 1, 1000]",1.4951802618193355,0.9791737302330511,5.549434169584789
10.0,0.0,2.96875,383.8046875,256,2,300168,False,804,3,bd15703c6dfe4a1c82bbe5852bf25572,2020-12-29_21-16-47,1609276607,245.16348314285278,737.4996230602264,58,pgjurgisre356eaa01aphrcarsg995genjumpers2ret20201229dc1vizq2fmw,10.20.24.3,737.4996230602264,0,3,95a0a_00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0]","[407, 1000, 539, 1000, 45, 34, 4, 22, 48, 79, 1000, 80, 1000, 784, 1, 19, 216, 1000, 50, 83, 35, 37, 21, 1000, 424, 73, 282, 244, 182, 34, 67, 46, 244, 173, 146, 108, 252, 1000, 1000, 238, 296, 1000, 143, 1, 320, 1000, 498, 1, 38, 68, 177, 41, 895, 209, 743, 84, 1000, 1000, 298, 1000, 1, 11, 1000, 1000, 1000, 380, 735, 1, 40, 159, 9, 153, 245, 1000, 150, 6, 1000, 107, 1000, 1000, 1000, 1000, 5, 1000, 1000, 515, 7, 1000, 5, 233, 9, 829, 268, 1000, 580, 1000, 743, 93, 44, 21, 4, 229, 188, 1000, 1000, 142, 1000, 1, 41, 1000, 67, 7, 680, 1000, 135, 127, 489, 464, 67, 1000, 1, 21, 296, 326, 35, 536, 20, 1000, 436, 65, 29, 10, 9, 519, 127, 19, 115, 800, 42, 946, 107, 1000, 962, 106, 237, 112, 85, 124, 539, 91, 512, 150, 1000, 26, 1, 1000, 1000, 33, 89, 182, 1000, 65, 3, 21, 197, 983, 354, 364, 94, 53, 122, 1, 190, 11, 1000, 1, 1000, 95, 8, 1000, 189, 1000, 1000, 1, 59, 4, 78, 95, 1, 1, 1, 2, 1000, 1, 942, 70, 3, 612, 277, 1000, 1000, 439, 1, 1000, 1000, 137, 1, 29, 1000, 129, 71, 1, 1000, 1000, 1000, 1000, 1000, 25, 269, 1, 1000, 1, 1000, 360, 3, 24, 1, 1000, 1000, 111, 4, 51, 1, 110, 95, 1000, 748, 5, 184, 1, 226, 1, 1, 482, 203, 21, 80, 237, 1000, 2, 1000, 1000, 12, 7, 755, 1000]",1.6252742565621765,0.9650688218713127,16.598279470697435,300168,74,10.0,0.0,2.280701754385965,618.6754385964912,114,"[0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 22, 13, 4, 51, 1000, 1000, 1000, 2, 1000, 1000, 1000, 1000, 1, 12, 1000, 6, 1000, 1000, 4, 1, 1000, 39, 2, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 34, 1000, 1000, 1000, 8, 1000, 1000, 5, 2, 10, 1000, 2, 31, 1000, 1000, 1000, 1000, 1000, 9, 1000, 1000, 6, 1, 1000, 33, 21, 17, 4, 1000, 1000, 1000, 1, 1000, 1, 1000, 1000, 1, 2, 1000, 1000, 1000, 1000, 1000, 6, 1000, 1000, 16, 1000, 1000, 1000, 50, 9, 1000, 1000, 1000, 1000, 5, 6, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1, 1000, 19, 31, 12, 1000, 1, 8, 1000, 1000, 1000, 1000, 19]",1.507519041025731,0.9861982152310593,5.583358804033125
