episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_sampled,info/num_weight_broadcasts,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
10.0,0.0,2.5311203319502074,409.3195020746888,241,2,100056,False,241,1,160014f2ca5f48cbba12d179632603aa,2020-12-29_21-02-36,1609275756,242.9743230342865,242.9743230342865,62,pgjurgisre356eaa01aphrcarsg995genninjas2ret20201229teguib-p69v4,10.20.23.3,242.9743230342865,0,1,9606d_00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[50, 87, 142, 151, 149, 142, 411, 216, 464, 589, 413, 196, 166, 128, 1000, 118, 308, 1000, 242, 156, 997, 161, 42, 380, 42, 220, 351, 378, 549, 44, 1000, 342, 340, 276, 905, 1000, 51, 147, 549, 266, 36, 259, 829, 406, 107, 507, 87, 119, 173, 330, 42, 397, 348, 934, 726, 331, 683, 1000, 1000, 1000, 364, 785, 1000, 429, 48, 576, 45, 53, 216, 1000, 670, 51, 1000, 196, 1000, 616, 304, 1000, 166, 504, 274, 121, 1000, 173, 107, 523, 969, 200, 227, 901, 210, 110, 73, 519, 230, 105, 590, 750, 146, 46, 145, 422, 129, 501, 128, 53, 275, 261, 334, 496, 1000, 121, 695, 410, 1000, 308, 112, 1000, 163, 209, 282, 261, 206, 152, 196, 610, 938, 1000, 12, 196, 639, 231, 1000, 414, 371, 19, 1000, 128, 592, 306, 270, 636, 80, 151, 33, 128, 1000, 152, 197, 276, 211, 630, 343, 692, 796, 177, 214, 195, 901, 1000, 584, 348, 387, 506, 440, 394, 248, 283, 912, 335, 146, 560, 293, 380, 467, 197, 344, 336, 1000, 515, 182, 1000, 93, 538, 329, 1000, 308, 215, 92, 100, 19, 72, 1000, 442, 484, 1000, 367, 809, 727, 659, 206, 256, 579, 203, 92, 57, 49, 608, 15, 455, 88, 803, 137, 180, 119, 412, 256, 338, 67, 371, 940, 91, 978, 247, 1000, 40, 245, 756, 288, 924, 213, 1000, 67, 88, 1000, 123, 179, 1000, 427, 287, 175]",1.345814979075367,0.9441097907240689,16.396322525713785,100056,24,10.0,0.0,1.1,185.02,100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[12, 20, 17, 12, 22, 14, 18, 32, 34, 15, 1000, 1000, 12, 1000, 24, 22, 42, 1000, 14, 14, 12, 23, 12, 12, 1000, 12, 22, 1000, 12, 12, 22, 12, 18, 12, 1000, 24, 12, 16, 1000, 15, 25, 12, 23, 34, 12, 12, 24, 12, 12, 24, 20, 20, 12, 12, 1000, 12, 1000, 22, 12, 12, 12, 22, 22, 1000, 12, 14, 12, 35, 32, 12, 20, 20, 1000, 12, 1000, 18, 12, 1000, 26, 12, 12, 12, 1000, 30, 24, 41, 26, 24, 20, 22, 12, 12, 22, 12, 20, 12, 1000, 12, 12, 1000]",1.2127572464415153,0.91949202213526,5.285412491916807
10.0,0.0,2.923076923076923,259.2307692307692,390,2,200112,False,631,2,160014f2ca5f48cbba12d179632603aa,2020-12-29_21-07-18,1609276038,242.15086936950684,485.12519240379333,62,pgjurgisre356eaa01aphrcarsg995genninjas2ret20201229teguib-p69v4,10.20.23.3,485.12519240379333,0,2,9606d_00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[1000, 428, 752, 702, 757, 689, 166, 74, 584, 273, 1000, 141, 273, 200, 480, 320, 126, 90, 242, 116, 390, 343, 145, 256, 34, 86, 83, 1000, 135, 132, 246, 137, 59, 258, 124, 208, 364, 267, 667, 260, 298, 169, 193, 89, 247, 339, 65, 81, 188, 390, 131, 334, 125, 176, 93, 237, 297, 386, 539, 80, 559, 368, 163, 160, 178, 21, 606, 348, 183, 844, 78, 237, 948, 239, 120, 228, 199, 260, 199, 589, 241, 163, 630, 155, 93, 157, 760, 743, 92, 133, 235, 94, 62, 179, 163, 201, 235, 448, 310, 87, 85, 154, 136, 450, 30, 167, 189, 90, 222, 119, 99, 157, 97, 23, 445, 168, 240, 281, 86, 77, 281, 456, 113, 234, 155, 91, 333, 111, 145, 445, 421, 174, 165, 112, 172, 417, 68, 48, 425, 87, 354, 407, 207, 112, 22, 76, 210, 380, 497, 49, 87, 109, 218, 96, 106, 225, 58, 154, 31, 242, 240, 199, 53, 117, 516, 136, 166, 156, 114, 69, 170, 229, 130, 124, 77, 99, 309, 296, 1000, 314, 283, 51, 243, 146, 93, 122, 80, 642, 106, 126, 52, 121, 159, 518, 199, 295, 261, 169, 244, 496, 130, 400, 146, 681, 31, 367, 65, 396, 382, 408, 15, 368, 80, 34, 541, 65, 1000, 492, 822, 471, 79, 403, 309, 332, 127, 505, 48, 931, 67, 1000, 130, 158, 354, 142, 59, 208, 69, 195, 467, 315, 233, 144, 74, 203, 158, 167, 692, 356, 440, 525, 76, 100, 844, 408, 158, 277, 116, 106, 236, 249, 314, 270, 108, 189, 95, 185, 300, 320, 390, 240, 267, 340, 224, 202, 281, 43, 246, 48, 373, 406, 1000, 793, 92, 52, 322, 1000, 174, 187, 348, 132, 217, 157, 417, 150, 106, 131, 915, 154, 75, 105, 701, 507, 339, 358, 228, 310, 199, 509, 392, 99, 354, 19, 180, 232, 54, 131, 105, 322, 13, 415, 292, 106, 216, 257, 328, 477, 73, 231, 52, 44, 934, 63, 452, 62, 143, 274, 49, 97, 167, 94, 129, 122, 38, 38, 179, 220, 137, 230, 314, 269, 90, 115, 392, 26, 142, 74, 156, 176, 375, 194, 119, 73, 344, 193, 454, 120, 160, 322, 69, 82, 283, 252, 112, 451, 128, 290, 59, 106, 291, 547, 158, 681, 125, 91, 273, 31, 769, 393, 919, 89]",1.3603922818074725,0.9559054724365789,16.533817547873095,200112,48,10.0,0.0,2.1,130.02,100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[26, 1000, 1000, 1000, 12, 10, 12, 25, 12, 20, 20, 12, 23, 22, 12, 28, 20, 18, 25, 44, 26, 1000, 12, 20, 26, 12, 1000, 27, 22, 36, 14, 34, 29, 26, 1000, 12, 23, 48, 20, 39, 31, 35, 16, 12, 22, 16, 20, 21, 22, 12, 36, 17, 18, 14, 12, 22, 1000, 38, 32, 20, 12, 14, 16, 19, 17, 21, 1000, 22, 1000, 35, 28, 24, 35, 48, 31, 14, 56, 12, 22, 20, 22, 12, 29, 8, 18, 20, 1000, 1000, 12, 30, 26, 12, 24, 12, 23, 30, 31, 32, 22, 10]",1.2683613934599676,1.013546496002336,5.456061781766186
10.0,0.0,3.4693877551020407,336.0170068027211,294,2,300168,False,925,3,160014f2ca5f48cbba12d179632603aa,2020-12-29_21-11-45,1609276305,240.9962089061737,726.121401309967,62,pgjurgisre356eaa01aphrcarsg995genninjas2ret20201229teguib-p69v4,10.20.23.3,726.121401309967,0,3,9606d_00000,0,"[10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0]","[141, 118, 397, 116, 558, 343, 215, 148, 589, 86, 196, 403, 178, 33, 46, 388, 823, 769, 385, 598, 48, 1000, 158, 771, 558, 263, 50, 70, 49, 359, 206, 458, 237, 205, 249, 27, 30, 258, 77, 193, 306, 63, 175, 95, 670, 51, 195, 197, 357, 161, 181, 269, 611, 409, 322, 589, 21, 47, 499, 150, 143, 322, 189, 221, 334, 1000, 39, 92, 433, 843, 1000, 562, 456, 902, 49, 108, 665, 58, 876, 850, 256, 347, 23, 134, 42, 74, 201, 145, 219, 207, 164, 62, 597, 73, 368, 72, 826, 705, 35, 252, 100, 296, 527, 51, 103, 1000, 674, 1000, 154, 120, 94, 607, 567, 76, 666, 46, 219, 906, 222, 195, 608, 818, 78, 74, 282, 434, 1000, 190, 602, 474, 105, 100, 436, 289, 33, 76, 203, 177, 79, 48, 494, 331, 64, 1000, 1000, 171, 1000, 101, 136, 204, 281, 126, 251, 15, 188, 230, 188, 288, 405, 232, 399, 121, 1000, 198, 550, 228, 204, 387, 97, 267, 141, 286, 638, 116, 634, 1000, 134, 266, 28, 23, 109, 41, 234, 420, 357, 60, 37, 530, 202, 122, 727, 62, 192, 348, 95, 263, 214, 305, 240, 782, 222, 179, 41, 169, 189, 73, 72, 520, 336, 575, 131, 659, 90, 151, 93, 195, 90, 227, 181, 126, 134, 193, 212, 97, 51, 550, 1000, 113, 320, 140, 191, 492, 92, 471, 40, 684, 249, 504, 632, 563, 232, 49, 401, 1000, 546, 421, 307, 241, 57, 554, 95, 666, 69, 32, 79, 894, 121, 177, 26, 176, 422, 1000, 175, 626, 145, 1000, 197, 318, 767, 1000, 876, 40, 1000, 492, 30, 257, 1000, 174, 940, 812, 1000, 1000, 522, 241, 58, 37, 107, 307, 32, 70, 355, 1000, 1000, 1000]",1.3631859814989085,0.9569397888681681,16.564621521178694,300168,72,10.0,0.0,0.5,934.35,100,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[26, 1000, 196, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 25, 1000, 1000, 1000, 1000, 77, 27, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 70, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 14, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.3135407744206866,1.0043008990101219,5.628972316947134
