episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_sampled,info/num_weight_broadcasts,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
10.0,0.0,4.580645161290323,318.2774193548387,310,2,100056,False,310,1,140e7a0295404c01b6e93b05e48c34b7,2020-12-29_19-53-16,1609271596,217.18265962600708,217.18265962600708,60,pgjurgisre356eaa01aphrcarsg995genmazes2ret20201229lzoayi-5k7zg,10.20.5.3,217.18265962600708,0,1,f63b4_00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[15, 55, 500, 500, 500, 7, 500, 14, 14, 85, 3, 500, 500, 500, 500, 92, 63, 80, 326, 500, 500, 73, 500, 500, 60, 500, 500, 4, 500, 85, 500, 500, 500, 126, 500, 500, 500, 500, 500, 172, 23, 194, 118, 4, 500, 500, 500, 287, 132, 500, 500, 500, 500, 500, 500, 373, 77, 500, 500, 500, 5, 500, 40, 500, 500, 49, 2, 500, 1, 72, 15, 492, 3, 56, 76, 500, 500, 27, 500, 14, 45, 500, 90, 343, 500, 2, 500, 500, 142, 500, 500, 500, 21, 500, 500, 251, 500, 81, 500, 500, 500, 500, 12, 500, 500, 417, 43, 500, 420, 500, 2, 96, 500, 500, 53, 500, 500, 500, 51, 500, 500, 500, 82, 500, 500, 500, 5, 500, 500, 500, 65, 4, 4, 68, 2, 500, 500, 84, 500, 500, 9, 500, 500, 500, 500, 51, 500, 246, 500, 500, 38, 11, 500, 500, 1, 500, 500, 500, 500, 6, 13, 30, 47, 50, 1, 206, 6, 298, 189, 500, 43, 500, 500, 394, 500, 500, 500, 14, 18, 5, 500, 500, 500, 500, 500, 22, 5, 14, 500, 500, 500, 434, 500, 163, 12, 500, 159, 111, 500, 500, 500, 176, 17, 500, 500, 500, 500, 500, 8, 500, 91, 500, 500, 500, 500, 3, 18, 9, 500, 500, 500, 500, 500, 3, 500, 500, 500, 500, 500, 25, 53, 500, 15, 500, 63, 308, 500, 20, 500, 500, 500, 263, 13, 53, 180, 500, 500, 82, 1, 15, 500, 500, 83, 500, 500, 500, 162, 500, 500, 500, 2, 20, 500, 500, 500, 1, 447, 72, 32, 66, 302, 500, 398, 500, 10, 10, 61, 500, 297, 13, 96, 500, 500, 106, 344, 463, 446, 500, 500, 71, 500, 500, 500, 500, 500, 500, 500, 500, 500, 179, 500, 398, 500, 500, 500, 105, 160, 67, 1, 25]",1.1516145990911142,0.8251061963846351,14.722403386090445,100056,21,10.0,0.0,1.4545454545454546,427.76363636363635,110,"[10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6, 500, 500, 500, 1, 3, 1, 500, 3, 6, 500, 500, 500, 500, 500, 500, 2, 500, 500, 500, 500, 3, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 3, 1, 500, 500, 2, 500, 500, 500, 2, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 3, 500, 500, 500, 500, 500, 500, 500, 500, 9, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 7, 2, 500, 500, 500, 500, 500, 500]",1.1299102667654335,0.8302382902247126,4.810516078549314
10.0,0.0,4.925373134328358,297.88955223880595,335,2,200112,False,645,2,140e7a0295404c01b6e93b05e48c34b7,2020-12-29_19-58-14,1609271894,215.29194688796997,432.47460651397705,60,pgjurgisre356eaa01aphrcarsg995genmazes2ret20201229lzoayi-5k7zg,10.20.5.3,432.47460651397705,0,2,f63b4_00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[500, 437, 500, 3, 500, 500, 500, 16, 500, 500, 500, 298, 33, 21, 500, 500, 3, 500, 500, 500, 500, 18, 214, 197, 28, 76, 500, 500, 125, 500, 500, 500, 500, 500, 10, 21, 500, 165, 500, 36, 500, 88, 500, 4, 489, 500, 500, 500, 500, 77, 19, 500, 500, 500, 17, 3, 500, 144, 1, 213, 492, 500, 500, 500, 500, 1, 5, 16, 500, 42, 3, 22, 500, 1, 43, 34, 252, 21, 500, 500, 500, 500, 33, 8, 500, 500, 220, 1, 62, 500, 1, 44, 8, 500, 500, 500, 500, 500, 500, 500, 24, 265, 500, 500, 500, 500, 500, 46, 87, 6, 500, 500, 500, 15, 500, 356, 500, 500, 8, 12, 500, 500, 500, 255, 500, 500, 500, 500, 500, 241, 500, 500, 500, 500, 500, 1, 500, 500, 500, 9, 500, 500, 36, 500, 88, 1, 500, 500, 500, 500, 37, 312, 500, 1, 500, 3, 7, 500, 85, 254, 500, 500, 500, 500, 500, 26, 102, 500, 61, 500, 500, 174, 500, 288, 23, 25, 500, 4, 5, 356, 500, 89, 7, 131, 261, 24, 500, 357, 500, 91, 64, 500, 16, 500, 500, 26, 80, 500, 500, 500, 33, 6, 6, 155, 500, 393, 500, 500, 500, 500, 470, 29, 56, 76, 500, 4, 16, 500, 2, 500, 500, 22, 188, 500, 188, 1, 500, 5, 3, 500, 500, 7, 500, 79, 199, 500, 100, 9, 500, 178, 500, 78, 500, 424, 500, 500, 500, 8, 500, 500, 500, 500, 7, 500, 500, 62, 18, 18, 500, 500, 167, 1, 127, 500, 56, 10, 500, 500, 500, 500, 77, 500, 500, 500, 2, 106, 35, 500, 500, 84, 500, 500, 34, 11, 7, 3, 5, 48, 500, 500, 108, 452, 500, 500, 500, 65, 2, 500, 68, 15, 96, 11, 500, 124, 129, 500, 500, 54, 475, 500, 340, 500, 104, 2, 500, 500, 500, 229, 6, 500, 49, 7, 42, 500, 210, 115, 6, 17, 8, 500, 500, 6, 500, 16, 500]",1.160873409901089,0.8319301197641684,14.805841167097698,200112,43,10.0,0.0,1.3274336283185841,433.9734513274336,113,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[500, 15, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 1, 500, 500, 500, 1, 500, 1, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 1, 500, 500, 500, 500, 500, 500, 500, 500, 500, 4, 2, 500, 500, 500, 500, 1, 500, 500, 500, 2, 500, 500, 500, 500, 500, 500, 500, 2, 500, 500, 500, 500, 3, 500, 500, 500, 500, 500, 500, 1, 500, 500, 500, 500, 2, 500, 1, 500, 500, 500, 2, 500, 500, 500, 500, 500, 500, 500, 500]",1.1192484539771304,0.8323995593464416,4.786946759737307
10.0,0.0,4.462025316455696,318.38291139240505,316,2,300168,False,961,3,140e7a0295404c01b6e93b05e48c34b7,2020-12-29_20-03-09,1609272189,213.1172308921814,645.5918374061584,60,pgjurgisre356eaa01aphrcarsg995genmazes2ret20201229lzoayi-5k7zg,10.20.5.3,645.5918374061584,0,3,f63b4_00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0]","[500, 500, 500, 500, 141, 11, 96, 500, 500, 342, 500, 18, 500, 500, 500, 500, 10, 56, 17, 500, 329, 32, 3, 500, 267, 500, 336, 500, 500, 500, 500, 500, 13, 170, 500, 500, 500, 500, 500, 500, 500, 393, 11, 399, 500, 158, 500, 500, 2, 500, 136, 500, 500, 132, 500, 1, 6, 500, 500, 3, 2, 500, 104, 7, 18, 500, 500, 500, 233, 500, 500, 500, 500, 500, 500, 500, 500, 2, 500, 3, 500, 500, 172, 500, 500, 500, 5, 4, 500, 167, 500, 500, 13, 472, 500, 500, 500, 500, 174, 500, 278, 9, 500, 500, 257, 500, 500, 500, 500, 6, 500, 4, 1, 500, 500, 4, 500, 500, 500, 37, 214, 75, 60, 500, 500, 10, 500, 83, 487, 500, 500, 500, 44, 500, 3, 500, 500, 50, 500, 500, 216, 4, 125, 12, 500, 180, 24, 500, 500, 47, 4, 88, 500, 261, 500, 500, 500, 500, 12, 70, 500, 500, 9, 500, 63, 25, 73, 34, 500, 500, 500, 12, 500, 296, 500, 500, 500, 500, 500, 8, 500, 500, 16, 51, 1, 2, 500, 30, 1, 500, 15, 500, 500, 500, 63, 500, 7, 500, 500, 243, 500, 380, 500, 4, 500, 15, 8, 500, 307, 500, 87, 49, 128, 349, 500, 500, 157, 500, 500, 127, 3, 500, 260, 88, 500, 114, 500, 49, 500, 500, 206, 37, 14, 500, 500, 333, 467, 8, 500, 255, 500, 500, 18, 500, 8, 20, 500, 45, 500, 500, 22, 58, 500, 9, 500, 500, 500, 500, 500, 10, 6, 53, 15, 10, 500, 36, 500, 18, 500, 276, 11, 18, 500, 500, 500, 2, 500, 49, 16, 500, 500, 6, 500, 500, 59, 500, 5, 6, 500, 500, 500, 500, 10, 26, 500, 97, 500, 500, 500, 86, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 253, 500, 14, 1, 500, 329]",1.1580929636710582,0.8322938722040352,14.789268657317239,300168,64,10.0,0.0,1.2149532710280373,439.6261682242991,107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[500, 500, 500, 500, 500, 500, 500, 2, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 1, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 1, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 5, 500, 500, 500, 500, 500, 500, 500, 500, 5, 500, 500, 500, 500, 4, 500, 500, 500, 500, 500, 500, 500, 500, 500, 2, 500, 500, 5, 2, 500, 500, 2, 500, 4, 500, 500, 500, 500, 500, 6, 1, 500, 500, 500, 500, 500, 500, 500]",1.1285294277119908,0.8359835912853696,4.833576360354564
