episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_sampled,info/num_weight_broadcasts,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
10.0,0.0,3.492063492063492,776.9047619047619,126,2,100056,False,126,1,be734cf016b74ece8ec39fedda77ef72,2020-12-29_16-55-24,1609260924,231.6927981376648,231.6927981376648,61,pgjurgisre356eaa01aphrcarsg995genheists2ret202012290m1l97-968fl,10.20.6.3,231.6927981376648,0,1,13997_00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0]","[463, 614, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 556, 1000, 596, 284, 1000, 1000, 1000, 5, 1000, 1000, 265, 1000, 1000, 612, 65, 92, 1000, 433, 1000, 1000, 1000, 1000, 1000, 60, 350, 1000, 429, 1000, 1000, 285, 1000, 928, 1000, 1000, 1000, 110, 1000, 1000, 556, 319, 658, 1000, 1000, 379, 1000, 1000, 1000, 1000, 170, 1000, 1000, 49, 277, 1000, 1000, 1000, 138, 1000, 566, 1000, 1000, 104, 1000, 383, 1000, 1000, 1000, 1000, 1000, 130, 1000, 1000, 1000, 185, 1000, 1000, 1000, 1000, 1000, 840, 1000, 60, 1000, 381, 196, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 583, 1000, 360, 297, 56, 1000, 1000, 1000, 1000, 983, 1000, 153, 1000, 1000, 43, 1000, 1000, 1000, 1000, 598, 458]",1.2716185938521305,0.8846413393325522,15.656074858326129,100056,23,10.0,0.0,0.09900990099009901,990.1287128712871,101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 3, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.124700152040615,0.8746388720962602,4.994576720309587
10.0,0.0,3.44,792.776,125,2,200112,False,251,2,be734cf016b74ece8ec39fedda77ef72,2020-12-29_17-02-14,1609261334,233.32334303855896,465.01614117622375,61,pgjurgisre356eaa01aphrcarsg995genheists2ret202012290m1l97-968fl,10.20.6.3,465.01614117622375,0,2,13997_00000,0,"[10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[607, 1000, 938, 1000, 1000, 1000, 1000, 1000, 701, 690, 447, 1000, 1000, 1000, 1000, 1000, 1000, 724, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 835, 583, 545, 1000, 1000, 79, 1000, 467, 1000, 1000, 1000, 1000, 184, 1000, 698, 1000, 1000, 1000, 1000, 208, 548, 358, 692, 255, 1000, 1000, 1000, 1000, 1000, 19, 1000, 221, 626, 138, 1000, 529, 1000, 1000, 1000, 1000, 1000, 75, 1000, 1000, 1000, 299, 1000, 1000, 1000, 3, 722, 1000, 1000, 1000, 1000, 1000, 846, 27, 54, 1000, 1000, 741, 1000, 1000, 1000, 1000, 1000, 1000, 111, 39, 1000, 55, 3, 499, 149, 1000, 137, 1000, 12, 1000, 1000, 1000, 1000, 1000, 1000, 497, 1000, 882, 1000, 1000, 1000, 1000, 1000, 1000, 86, 1000, 768, 1000]",1.2975950168463461,0.8970643516495808,15.8732805050169,200112,46,10.0,0.0,0.297029702970297,970.4851485148515,101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 7, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 3, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 9, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.1380003048089888,0.8811046291223461,5.019237695527202
10.0,0.0,2.3275862068965516,869.551724137931,116,2,300168,False,367,3,be734cf016b74ece8ec39fedda77ef72,2020-12-29_17-09-03,1609261743,230.47659039497375,695.4927315711975,61,pgjurgisre356eaa01aphrcarsg995genheists2ret202012290m1l97-968fl,10.20.6.3,695.4927315711975,0,3,13997_00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0]","[1000, 125, 1000, 1000, 1000, 1000, 388, 1000, 425, 1000, 1000, 1000, 1000, 1000, 1000, 506, 1000, 1000, 863, 1000, 1000, 1000, 1000, 1000, 698, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 272, 1000, 874, 1000, 1000, 1000, 1000, 1000, 1000, 768, 1000, 1000, 889, 1000, 1000, 1000, 1000, 12, 1000, 1000, 1000, 1000, 1000, 793, 1000, 267, 1000, 1000, 89, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 856, 1000, 876, 1000, 1000, 1000, 12, 1000, 1000, 1000, 1000, 681, 8, 1000, 1000, 1000, 1000, 1000, 94, 1000, 1000, 1000, 1000, 814, 229, 1000, 427, 1000, 1000, 1000, 196, 1000, 1000, 500, 1000, 1000, 1000, 2, 1000, 204, 1000, 1000]",1.2972217049087602,0.8953013847418183,15.897307415886894,300168,69,10.0,0.0,0.6862745098039216,931.7450980392157,102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 3, 1000, 1000, 1000, 1000, 1000, 5, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 10, 1000, 5, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 3, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 5, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 7, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.1316609418385897,0.8765301844791286,5.016989485225627
10.0,0.0,3.6153846153846154,760.1923076923077,130,2,400224,False,497,4,be734cf016b74ece8ec39fedda77ef72,2020-12-29_17-15-45,1609262145,231.73218631744385,927.2249178886414,61,pgjurgisre356eaa01aphrcarsg995genheists2ret202012290m1l97-968fl,10.20.6.3,927.2249178886414,0,4,13997_00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0]","[1000, 763, 1000, 484, 1000, 69, 1000, 1000, 1000, 30, 1000, 371, 1000, 1000, 381, 1000, 325, 397, 1000, 897, 1000, 1000, 1000, 366, 1000, 1000, 1000, 1000, 402, 1000, 1000, 1000, 1000, 169, 1000, 260, 789, 1000, 1000, 1000, 1000, 391, 383, 85, 1000, 1000, 708, 91, 1000, 1000, 823, 1000, 471, 1000, 1000, 572, 157, 1000, 1000, 1000, 1000, 52, 1000, 1000, 164, 157, 1000, 1000, 1000, 1000, 58, 88, 1000, 133, 1000, 1000, 1000, 1000, 1000, 69, 3, 66, 56, 1000, 1000, 290, 1000, 1000, 1000, 166, 1000, 138, 1000, 292, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 704, 1000, 1000, 1000, 1000, 878, 1000, 473, 1000, 62, 1000, 1000, 1000, 1000, 1000, 114, 1000, 1000, 1000, 1000, 619, 1000, 1000, 820, 769, 12, 1000, 258, 1000]",1.3023543213421795,0.8956339348172244,15.93126877408207,400224,92,10.0,0.0,0.297029702970297,970.4653465346535,101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 2, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 7, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 8, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.1385014868557535,0.8873764703218826,5.046985189784402
10.0,0.0,2.64,806.44,125,2,500280,False,622,5,be734cf016b74ece8ec39fedda77ef72,2020-12-29_17-22-29,1609262549,228.39581680297852,1155.6207346916199,61,pgjurgisre356eaa01aphrcarsg995genheists2ret202012290m1l97-968fl,10.20.6.3,1155.6207346916199,0,5,13997_00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 2, 1000, 1000, 1000, 1000, 1000, 148, 322, 621, 1000, 238, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 499, 121, 446, 124, 1000, 1000, 1000, 1000, 1000, 1000, 371, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 70, 13, 316, 1000, 1000, 1000, 1000, 1000, 932, 1000, 1000, 299, 1000, 84, 1000, 1000, 1000, 1000, 1000, 508, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 52, 1000, 644, 1000, 1000, 1000, 1000, 1000, 157, 1000, 1000, 1000, 1000, 42, 1000, 1000, 27, 9, 1000, 996, 1000, 1000, 1000, 1000, 22, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 110, 984, 4, 168, 1000, 251, 1000, 1000, 1000, 1000, 1000, 61, 1000, 23, 1000, 141, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.3001909319426335,0.8944642281806586,15.909668448181643,500280,115,10.0,0.0,0.09900990099009901,990.1089108910891,101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.144585391329965,0.8934354275503044,5.069752036640951
10.0,0.0,3.66412213740458,761.1603053435115,131,2,600336,False,753,6,be734cf016b74ece8ec39fedda77ef72,2020-12-29_17-29-21,1609262961,229.79416060447693,1385.4148952960968,61,pgjurgisre356eaa01aphrcarsg995genheists2ret202012290m1l97-968fl,10.20.6.3,1385.4148952960968,0,6,13997_00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 775, 304, 177, 564, 1000, 102, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 9, 1000, 1000, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 475, 49, 1000, 1000, 1000, 196, 500, 37, 958, 1000, 706, 5, 1000, 1000, 1000, 1000, 1000, 62, 811, 33, 1000, 905, 1000, 155, 4, 1000, 416, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 47, 1000, 1000, 102, 857, 1000, 298, 1000, 1000, 253, 1000, 1000, 497, 1000, 159, 1000, 695, 1000, 329, 1000, 189, 1000, 1000, 1000, 673, 1000, 441, 1000, 136, 135, 1000, 1000, 197, 1000, 401, 1000, 8, 1000, 573, 76, 1000, 1000, 225, 1000, 1000, 11, 1000, 1000, 1000, 1000, 824, 918, 21, 1000, 1000, 542, 1000, 1000, 1000, 1000, 1000, 825, 1000]",1.2999479806977858,0.8945051952478138,15.910620035469211,600336,138,10.0,0.0,0.19801980198019803,980.2673267326733,101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 5, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 2, 1000, 1000, 1000]",1.1412065594389973,0.8926887892849497,5.0668392034113365
