episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_sampled,info/num_weight_broadcasts
13.0,0.0,1.04,676.2,79,2,550308,False,892,11,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-19-59,1609276799,117.80036687850952,1307.5265645980835,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,1307.5265645980835,0,11,81be6_00000,0,"[2.0, 1.0, 13.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0]","[1000, 1000, 973, 1000, 779, 1000, 17, 1000, 39, 113, 967, 1000, 1000, 1000, 558, 1000, 1000, 1000, 1000, 886, 184, 26, 1000, 1000, 1000, 73, 1000, 60, 79, 87, 1000, 1000, 1000, 131, 20, 56, 1000, 686, 1000, 333, 273, 1000, 1000, 1000, 410, 622, 113, 23, 1000, 1000, 821, 434, 1000, 1000, 76, 100, 594, 1000, 8, 1000, 1000, 1000, 127, 1000, 1000, 912, 20, 1000, 133, 1000, 27, 1000, 1000, 18, 1000, 86, 7, 1000, 29, 1000, 1000, 6, 1000, 1000, 216, 1000, 1000, 1000, 87, 1000, 1000, 1000, 42, 1000, 717, 1000, 1000, 1000, 1000, 652]",1.3885439822619794,0.9178670872359121,16.28242888633846,550308,129
13.0,0.0,1.2,601.78,81,2,600336,False,973,12,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-22-00,1609276920,118.9745123386383,1426.5010769367218,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,1426.5010769367218,0,12,81be6_00000,0,"[2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 3.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 13.0, 1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[287, 1000, 1000, 1000, 68, 31, 1000, 1000, 248, 133, 1000, 1000, 1000, 36, 54, 354, 42, 1000, 1000, 1000, 1000, 1000, 1000, 116, 1000, 203, 1000, 1000, 148, 1000, 1000, 1000, 38, 409, 93, 9, 494, 1000, 19, 452, 23, 118, 370, 360, 1000, 80, 1000, 75, 19, 15, 1000, 1000, 92, 1000, 1000, 1000, 625, 1000, 1000, 257, 1000, 1000, 20, 1000, 124, 579, 1000, 1000, 1000, 68, 1000, 1000, 1000, 16, 2, 445, 111, 281, 1000, 905, 1000, 1000, 1000, 127, 1000, 1000, 912, 20, 1000, 133, 1000, 27, 1000, 1000, 18, 1000, 86, 7, 1000, 29]",1.3880860440256584,0.9185763869933027,16.28715238013816,600336,141
13.0,0.0,1.5148514851485149,496.26732673267327,101,2,650364,False,1074,13,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-23-59,1609277039,117.82220506668091,1544.3232820034027,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,1544.3232820034027,0,13,81be6_00000,0,"[2.0, 2.0, 2.0, 1.0, 0.0, 13.0, 3.0, 2.0, 1.0, 2.0, 0.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 13.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 13.0, 0.0, 0.0, 0.0, 13.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[1000, 1000, 1000, 554, 91, 933, 1000, 323, 636, 1000, 12, 1000, 1000, 64, 105, 1000, 11, 236, 1000, 524, 381, 433, 38, 34, 179, 587, 1000, 1000, 11, 533, 47, 8, 1000, 1000, 62, 10, 17, 1000, 26, 36, 388, 1000, 100, 1000, 75, 18, 606, 1000, 21, 30, 1000, 1000, 66, 129, 35, 1000, 1000, 8, 1000, 1000, 624, 1000, 888, 29, 1000, 21, 146, 20, 246, 896, 14, 1000, 149, 5, 33, 60, 90, 923, 33, 81, 49, 19, 1000, 1000, 74, 1000, 1000, 1000, 11, 110, 507, 1000, 1000, 1000, 322, 1000, 52, 1000, 43, 1000, 311]",1.3841433449814282,0.9196262891778801,16.282300732608196,650364,153
13.0,0.0,1.39,555.35,88,2,700392,False,1162,14,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-25-59,1609277159,118.4563364982605,1662.7796185016632,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,1662.7796185016632,0,14,81be6_00000,0,"[1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 13.0, 0.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.0, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 13.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[582, 1000, 29, 69, 1000, 1000, 1000, 1000, 883, 102, 22, 71, 97, 14, 1000, 278, 1000, 21, 1000, 54, 11, 10, 35, 1000, 41, 202, 71, 56, 1000, 1000, 1000, 1000, 1000, 1000, 506, 1000, 130, 1000, 111, 1000, 1000, 1000, 1000, 1000, 1000, 33, 120, 98, 1000, 1000, 1000, 1000, 1000, 978, 54, 365, 12, 21, 1000, 1000, 1000, 1000, 69, 192, 1000, 1000, 45, 1000, 30, 59, 5, 1000, 10, 21, 1000, 1000, 31, 103, 1000, 153, 19, 1000, 18, 20, 1000, 259, 80, 1000, 110, 507, 1000, 1000, 1000, 322, 1000, 52, 1000, 43, 1000, 311]",1.3866750033135122,0.9192297052849153,16.287034302106253,700392,164
13.0,0.0,1.98,581.59,82,2,750420,False,1244,15,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-27-58,1609277278,117.90118932723999,1780.6808078289032,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,1780.6808078289032,0,15,81be6_00000,0,"[2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 3.0, 3.0, 13.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 13.0, 13.0, 0.0, 1.0, 3.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 3.0, 2.0, 2.0, 13.0, 2.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 13.0, 1.0, 13.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 13.0, 1.0, 2.0]","[1000, 1000, 1000, 403, 1000, 512, 1000, 1000, 294, 1000, 78, 1000, 8, 1000, 18, 1000, 64, 1000, 8, 4, 1000, 1000, 1000, 1000, 12, 1000, 34, 126, 386, 33, 17, 459, 1000, 680, 13, 107, 12, 75, 13, 587, 1000, 21, 1000, 561, 1000, 1000, 1000, 1000, 9, 1000, 1000, 1000, 1000, 1000, 191, 397, 1000, 325, 1000, 12, 16, 1000, 1000, 1000, 19, 1000, 267, 1000, 600, 544, 1000, 1000, 1000, 23, 39, 403, 70, 1000, 1000, 1000, 1000, 1000, 5, 1000, 10, 21, 1000, 1000, 31, 103, 1000, 153, 19, 1000, 18, 20, 1000, 259, 80, 1000]",1.3853441876702517,0.9193639945218814,16.284542966598455,750420,176
13.0,0.0,2.76,608.7,84,2,800448,False,1328,16,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-29-57,1609277397,118.2002682685852,1898.8810760974884,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,1898.8810760974884,0,16,81be6_00000,0,"[0.0, 13.0, 0.0, 1.0, 0.0, 0.0, 1.0, 13.0, 1.0, 3.0, 1.0, 3.0, 0.0, 13.0, 1.0, 2.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 3.0, 1.0, 3.0, 2.0, 2.0, 13.0, 13.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 3.0, 0.0, 1.0, 3.0, 13.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 13.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 13.0, 2.0, 3.0, 3.0, 13.0, 1.0, 2.0, 3.0, 0.0, 2.0, 13.0, 1.0, 13.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0]","[8, 689, 1000, 1000, 122, 1000, 1000, 111, 1000, 234, 1000, 210, 17, 665, 1000, 1000, 1000, 466, 339, 1000, 1000, 1000, 64, 35, 971, 1000, 1000, 1000, 1000, 1000, 790, 1000, 1000, 1000, 1000, 14, 1000, 79, 1000, 37, 134, 1000, 1000, 1000, 39, 1000, 432, 69, 19, 1000, 478, 325, 1000, 1000, 227, 8, 1000, 1000, 423, 77, 1000, 1000, 33, 1000, 146, 198, 56, 30, 34, 43, 305, 41, 109, 1000, 717, 1000, 49, 1000, 32, 35, 1000, 1000, 14, 1000, 267, 1000, 600, 544, 1000, 1000, 1000, 23, 39, 403, 70, 1000, 1000, 1000, 1000, 1000]",1.3880563726231652,0.918652603466349,16.285667593792642,800448,188
13.0,0.0,3.12,583.43,88,2,850476,False,1416,17,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-31-57,1609277517,118.506019115448,2017.3870952129364,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,2017.3870952129364,0,17,81be6_00000,0,"[3.0, 1.0, 1.0, 13.0, 2.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 13.0, 13.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 13.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 13.0, 0.0, 13.0, 13.0, 1.0, 0.0, 3.0, 3.0, 1.0, 1.0, 3.0, 2.0, 3.0, 3.0, 13.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0, 2.0, 13.0, 2.0, 3.0, 3.0, 1.0, 2.0, 13.0, 2.0, 2.0, 0.0, 3.0, 0.0, 2.0, 2.0, 13.0, 2.0, 3.0, 3.0, 13.0, 1.0, 2.0, 3.0, 0.0, 2.0]","[940, 9, 1000, 217, 1000, 1000, 559, 1000, 1000, 40, 15, 1000, 138, 1000, 1000, 1000, 210, 103, 986, 1000, 1000, 421, 1000, 234, 1000, 46, 174, 600, 1000, 186, 331, 1000, 638, 1000, 1000, 78, 12, 1000, 15, 14, 723, 455, 213, 13, 535, 84, 46, 1000, 1000, 1000, 34, 1000, 1000, 1000, 1000, 1000, 724, 1000, 599, 64, 1000, 45, 172, 60, 365, 5, 1000, 1000, 1000, 1000, 1000, 141, 1000, 1000, 118, 34, 56, 176, 1000, 1000, 1000, 98, 308, 95, 1000, 1000, 223, 35, 109, 1000, 717, 1000, 49, 1000, 32, 35, 1000, 1000, 14, 1000]",1.3859802605591074,0.9194297048069331,16.283584388851374,850476,199
13.0,0.0,3.32,557.13,88,2,900504,False,1504,18,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-33-56,1609277636,116.88583731651306,2134.2729325294495,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,2134.2729325294495,0,18,81be6_00000,0,"[2.0, 3.0, 13.0, 10.0, 3.0, 2.0, 1.0, 1.0, 13.0, 1.0, 2.0, 0.0, 2.0, 13.0, 1.0, 13.0, 3.0, 10.0, 1.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0, 2.0, 2.0, 13.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 3.0, 13.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 13.0, 3.0, 13.0, 2.0, 1.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 2.0, 13.0, 13.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 1.0, 1.0, 3.0, 3.0, 13.0, 2.0, 13.0, 2.0, 3.0, 3.0, 1.0, 2.0, 13.0, 2.0, 2.0, 0.0, 3.0, 0.0]","[1000, 1000, 200, 1, 1000, 34, 1000, 233, 211, 1000, 66, 1000, 23, 404, 1000, 484, 1000, 1, 21, 33, 591, 3, 401, 1000, 169, 1000, 1000, 49, 1000, 891, 1000, 77, 4, 7, 1000, 742, 82, 1000, 1000, 14, 111, 1000, 28, 298, 650, 1000, 187, 329, 88, 1000, 1000, 1000, 1000, 1000, 178, 1000, 1000, 16, 1000, 1000, 1000, 577, 1000, 12, 1000, 121, 1000, 1000, 1000, 356, 1000, 9, 12, 1000, 256, 427, 86, 286, 1000, 1000, 1000, 1000, 1000, 80, 230, 324, 84, 236, 56, 176, 1000, 1000, 1000, 98, 308, 95, 1000, 1000, 223, 35]",1.384975923381113,0.9186242973059916,16.2757344482847,900504,211
13.0,0.0,3.27,581.97,82,2,950532,False,1586,19,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-35-56,1609277756,118.61244201660156,2252.885374546051,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,2252.885374546051,0,19,81be6_00000,0,"[13.0, 2.0, 3.0, 2.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 13.0, 3.0, 1.0, 1.0, 1.0, 1.0, 13.0, 2.0, 13.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 3.0, 3.0, 0.0, 13.0, 2.0, 13.0, 1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 1.0, 2.0, 3.0, 2.0, 2.0, 13.0, 1.0, 13.0, 13.0, 13.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 1.0, 2.0, 2.0, 13.0, 13.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 1.0, 1.0, 3.0, 3.0, 13.0, 2.0]","[175, 718, 1000, 1000, 14, 1000, 1000, 1000, 1000, 16, 494, 1000, 1000, 1000, 1000, 51, 1000, 1000, 1000, 1000, 401, 356, 3, 148, 45, 1000, 1000, 14, 1000, 739, 1000, 440, 1000, 6, 112, 772, 587, 809, 133, 825, 941, 353, 199, 139, 307, 109, 1000, 63, 1000, 1000, 112, 185, 1000, 1000, 313, 1000, 1000, 1000, 24, 1000, 354, 1000, 805, 460, 157, 206, 414, 148, 337, 204, 1000, 35, 6, 1000, 1000, 1000, 415, 1000, 551, 423, 49, 1000, 1000, 9, 12, 1000, 256, 427, 86, 286, 1000, 1000, 1000, 1000, 1000, 80, 230, 324, 84, 236]",1.3878247427687052,0.9181717633843354,16.279076791796264,950532,223
13.0,0.0,3.62,591.68,84,2,1000560,False,1670,20,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-37-54,1609277874,116.79507231712341,2369.6804468631744,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,2369.6804468631744,0,20,81be6_00000,0,"[0.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 2.0, 3.0, 13.0, 3.0, 3.0, 3.0, 2.0, 2.0, 13.0, 1.0, 1.0, 13.0, 3.0, 3.0, 2.0, 2.0, 0.0, 3.0, 13.0, 13.0, 1.0, 0.0, 13.0, 3.0, 1.0, 3.0, 3.0, 3.0, 3.0, 2.0, 0.0, 3.0, 2.0, 2.0, 13.0, 3.0, 0.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 3.0, 13.0, 2.0, 13.0, 13.0, 2.0, 2.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 3.0, 2.0, 3.0, 1.0, 0.0, 0.0, 13.0, 3.0, 13.0, 3.0, 13.0, 13.0, 13.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 3.0, 3.0, 3.0, 2.0]","[1000, 1000, 1000, 120, 128, 1000, 125, 207, 91, 1000, 616, 542, 909, 24, 1000, 125, 1000, 1000, 710, 249, 1000, 489, 7, 209, 31, 530, 67, 1000, 1000, 61, 1000, 713, 847, 37, 72, 707, 1000, 157, 1000, 1000, 1000, 1000, 1000, 5, 1000, 1000, 26, 393, 1000, 862, 1000, 1000, 30, 967, 96, 44, 115, 16, 1000, 510, 338, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 19, 1000, 1000, 5, 1000, 265, 26, 389, 309, 116, 1000, 356, 58, 868, 1000, 414, 148, 337, 204, 1000, 35, 6, 1000, 1000, 1000, 415, 1000, 551, 423, 49, 1000]",1.3855290697889853,0.9180003012528539,16.270548216425794,1000560,234
13.0,0.0,3.5,637.06,79,2,1050588,False,1749,21,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-39-54,1609277994,118.61414837837219,2488.2945952415466,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,2488.2945952415466,0,21,81be6_00000,0,"[2.0, 3.0, 1.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 13.0, 13.0, 3.0, 1.0, 2.0, 1.0, 13.0, 1.0, 13.0, 3.0, 13.0, 2.0, 3.0, 1.0, 2.0, 13.0, 1.0, 3.0, 2.0, 0.0, 13.0, 1.0, 2.0, 2.0, 0.0, 13.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0, 13.0, 0.0, 0.0, 2.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 13.0, 2.0, 3.0, 2.0, 3.0, 1.0, 3.0, 13.0, 1.0, 2.0, 2.0, 0.0, 0.0, 3.0, 3.0, 1.0, 1.0, 13.0, 2.0, 3.0, 13.0, 2.0, 3.0, 3.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 3.0, 2.0, 3.0, 1.0, 0.0, 0.0, 13.0, 3.0, 13.0, 3.0]","[1000, 1000, 1000, 145, 1000, 248, 1000, 228, 1000, 11, 155, 1000, 1000, 1000, 32, 614, 1000, 216, 1000, 309, 1000, 1000, 7, 1000, 206, 1000, 80, 18, 65, 195, 805, 1000, 75, 186, 77, 1000, 1000, 512, 21, 1000, 1000, 1000, 467, 894, 1000, 461, 1000, 144, 61, 1000, 1000, 1000, 1000, 1000, 1000, 877, 1000, 692, 737, 1000, 43, 497, 232, 1000, 1000, 685, 421, 1000, 437, 698, 1000, 68, 58, 1000, 515, 18, 1000, 85, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 19, 1000, 1000, 5, 1000, 265, 26, 389, 309, 116, 1000, 356, 58, 868, 1000]",1.3863824546863663,0.9178647540565182,16.27141995873053,1050588,246
13.0,0.0,3.88,580.37,86,2,1100616,False,1835,22,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-41-53,1609278113,117.66419386863708,2605.9587891101837,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,2605.9587891101837,0,22,81be6_00000,0,"[2.0, 2.0, 2.0, 3.0, 13.0, 3.0, 2.0, 0.0, 2.0, 3.0, 3.0, 1.0, 2.0, 13.0, 3.0, 13.0, 13.0, 3.0, 2.0, 0.0, 2.0, 3.0, 2.0, 13.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0, 13.0, 13.0, 2.0, 13.0, 3.0, 0.0, 2.0, 13.0, 1.0, 2.0, 13.0, 2.0, 1.0, 3.0, 2.0, 13.0, 1.0, 3.0, 1.0, 2.0, 2.0, 3.0, 0.0, 13.0, 13.0, 1.0, 2.0, 3.0, 3.0, 3.0, 1.0, 3.0, 0.0, 3.0, 2.0, 3.0, 2.0, 1.0, 0.0, 13.0, 2.0, 13.0, 3.0, 2.0, 1.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 3.0, 3.0, 1.0, 1.0, 13.0, 2.0, 3.0, 13.0, 2.0, 3.0, 3.0]","[1000, 1000, 1000, 1000, 281, 545, 421, 138, 382, 1000, 1000, 9, 21, 159, 1000, 435, 196, 53, 48, 560, 1000, 302, 30, 81, 219, 1000, 57, 92, 7, 58, 570, 952, 981, 484, 1000, 1000, 1000, 88, 91, 1000, 246, 250, 1000, 171, 27, 111, 582, 1000, 1000, 154, 1000, 1000, 1000, 43, 265, 678, 1000, 357, 1000, 255, 1000, 701, 1000, 1000, 1000, 1000, 369, 26, 1000, 631, 1000, 147, 34, 1000, 1000, 1000, 1000, 1000, 163, 178, 1000, 388, 1000, 1000, 16, 1000, 685, 421, 1000, 437, 698, 1000, 68, 58, 1000, 515, 18, 1000, 85, 1000]",1.385078554209108,0.9182304262622943,16.268512284338758,1100616,258
13.0,0.0,4.11,592.16,85,2,1150644,False,1920,23,e91b52f12a204ec69378b51a7af91ac0,2020-12-29_21-43-52,1609278232,117.4976966381073,2723.456485748291,63,pgjurgisre356eaa01aphrcarsg995miners2ret20201229dtwnf1-h486g,10.20.11.3,2723.456485748291,0,23,81be6_00000,0,"[0.0, 1.0, 3.0, 13.0, 0.0, 13.0, 1.0, 3.0, 2.0, 1.0, 3.0, 3.0, 13.0, 0.0, 13.0, 3.0, 0.0, 2.0, 1.0, 1.0, 1.0, 13.0, 2.0, 2.0, 2.0, 2.0, 13.0, 13.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0, 13.0, 3.0, 3.0, 2.0, 1.0, 3.0, 3.0, 3.0, 13.0, 0.0, 2.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0, 2.0, 13.0, 2.0, 1.0, 3.0, 3.0, 13.0, 3.0, 13.0, 3.0, 2.0, 3.0, 1.0, 13.0, 13.0, 13.0, 2.0, 0.0, 2.0, 3.0, 3.0, 3.0, 13.0, 3.0, 1.0, 3.0, 3.0, 3.0, 1.0, 3.0, 3.0, 3.0, 13.0, 13.0, 3.0, 2.0, 1.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0]","[1000, 1000, 131, 352, 1000, 340, 1000, 482, 1000, 1000, 1000, 1000, 219, 1000, 259, 39, 1000, 1000, 516, 12, 19, 108, 25, 1000, 312, 83, 464, 804, 1000, 968, 1000, 1000, 1000, 1000, 1000, 101, 1000, 78, 1000, 149, 117, 1000, 776, 128, 5, 12, 1000, 125, 122, 94, 43, 66, 1000, 937, 1000, 1000, 143, 1000, 400, 1000, 248, 563, 33, 235, 89, 182, 35, 238, 1000, 734, 1000, 568, 1000, 100, 559, 1000, 1000, 1000, 1000, 704, 1000, 102, 1000, 240, 231, 147, 34, 1000, 1000, 1000, 1000, 1000, 163, 178, 1000, 388, 1000, 1000, 16, 1000]",1.3866139236607966,0.9174672984396878,16.266841363515258,1150644,269
