episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_sampled,info/num_weight_broadcasts
10.0,0.0,4.335664335664336,339.53846153846155,143,2,50028,False,143,1,bc0f79e5765749888769560a19439ed7,2020-12-29_19-47-09,1609271229,118.0444860458374,118.0444860458374,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,118.0444860458374,0,1,55f92_00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[293, 111, 500, 500, 500, 19, 500, 500, 500, 500, 21, 16, 500, 500, 500, 500, 500, 500, 500, 500, 52, 500, 500, 500, 143, 500, 54, 71, 239, 168, 500, 500, 500, 51, 500, 258, 17, 500, 216, 28, 93, 211, 500, 500, 500, 13, 500, 500, 56, 500, 4, 131, 454, 500, 10, 500, 500, 500, 100, 80, 97, 500, 11, 500, 11, 500, 500, 500, 500, 95, 168, 11, 67, 500, 500, 83, 336, 500, 500, 500, 3, 35, 232, 116, 100, 54, 404, 14, 17, 500, 500, 500, 500, 418, 40, 500, 500, 500, 500, 500, 500, 148, 500, 162, 500, 311, 500, 500, 500, 500, 154, 500, 500, 500, 38, 500, 93, 339, 500, 500, 500, 26, 10, 500, 500, 425, 500, 500, 348, 243, 500, 500, 500, 19, 11, 500, 500, 500, 479, 500, 500, 27, 500]",1.3017396029261639,0.8801441531842809,15.532051271787187,50028,12
10.0,0.0,4.6,334.94666666666666,150,2,100056,False,293,2,bc0f79e5765749888769560a19439ed7,2020-12-29_19-49-04,1609271344,114.64127540588379,232.6857614517212,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,232.6857614517212,0,2,55f92_00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[500, 500, 500, 1, 27, 500, 500, 44, 500, 500, 181, 145, 11, 180, 500, 143, 500, 500, 59, 500, 500, 74, 9, 5, 500, 500, 500, 500, 21, 500, 500, 500, 427, 312, 53, 79, 63, 2, 76, 500, 500, 14, 500, 500, 500, 500, 3, 500, 366, 256, 500, 500, 3, 16, 186, 500, 500, 80, 500, 39, 33, 500, 500, 224, 3, 500, 500, 500, 500, 111, 500, 1, 500, 500, 500, 460, 2, 500, 500, 90, 500, 500, 500, 415, 359, 359, 95, 500, 29, 22, 130, 79, 500, 133, 500, 32, 500, 4, 500, 500, 500, 189, 500, 241, 1, 500, 500, 500, 59, 221, 417, 500, 500, 500, 495, 500, 500, 500, 7, 500, 500, 500, 83, 500, 500, 500, 500, 193, 500, 500, 500, 484, 158, 251, 500, 33, 500, 500, 454, 17, 107, 500, 85, 114, 500, 500, 212, 500, 500, 465]",1.328933363944425,0.8928118313392139,15.679738726894975,100056,23
10.0,0.0,4.217687074829932,342.5850340136054,147,2,150084,False,440,3,bc0f79e5765749888769560a19439ed7,2020-12-29_19-51-03,1609271463,118.0511622428894,350.7369236946106,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,350.7369236946106,0,3,55f92_00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0]","[500, 500, 500, 55, 500, 500, 500, 500, 198, 500, 500, 500, 386, 6, 500, 179, 500, 420, 301, 500, 500, 143, 500, 500, 500, 20, 500, 500, 15, 500, 500, 500, 36, 233, 500, 11, 70, 19, 500, 213, 45, 500, 19, 500, 47, 500, 28, 500, 53, 500, 500, 500, 500, 241, 500, 122, 500, 500, 500, 500, 500, 54, 500, 500, 500, 186, 500, 500, 119, 500, 500, 500, 500, 500, 141, 500, 500, 500, 52, 10, 500, 319, 77, 500, 33, 500, 500, 4, 500, 136, 500, 500, 270, 190, 500, 445, 500, 500, 500, 47, 1, 177, 118, 500, 500, 66, 500, 196, 500, 26, 500, 500, 132, 500, 12, 388, 500, 9, 5, 500, 402, 500, 31, 500, 500, 500, 408, 500, 5, 500, 500, 500, 7, 500, 359, 39, 500, 500, 242, 49, 500, 500, 80, 52, 22, 500, 91]",1.3533085162867882,0.9056094568369892,15.83766610334508,150084,35
10.0,0.0,5.090909090909091,298.1878787878788,165,2,200112,False,605,4,bc0f79e5765749888769560a19439ed7,2020-12-29_19-53-00,1609271580,115.89044618606567,466.62736988067627,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,466.62736988067627,0,4,55f92_00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[500, 500, 10, 52, 500, 266, 3, 210, 500, 500, 128, 2, 221, 198, 500, 500, 1, 4, 500, 500, 21, 51, 500, 500, 195, 15, 297, 141, 500, 500, 14, 2, 500, 500, 500, 500, 500, 15, 500, 500, 3, 500, 500, 500, 43, 20, 320, 500, 69, 1, 500, 500, 94, 500, 500, 301, 391, 12, 101, 3, 500, 32, 95, 64, 67, 500, 500, 500, 108, 500, 1, 500, 500, 500, 13, 26, 500, 87, 500, 483, 99, 500, 500, 323, 54, 18, 90, 500, 244, 500, 500, 125, 500, 500, 11, 500, 500, 500, 500, 500, 500, 500, 500, 500, 77, 125, 500, 58, 500, 500, 73, 500, 216, 500, 113, 500, 428, 11, 180, 33, 500, 233, 500, 500, 3, 500, 122, 500, 500, 500, 82, 500, 500, 187, 55, 500, 10, 67, 96, 109, 500, 27, 19, 500, 24, 180, 73, 248, 17, 68, 500, 500, 500, 500, 115, 21, 33, 500, 500, 6, 500, 500, 91, 500, 357]",1.3543477419418257,0.9056131801334928,15.857969508704858,200112,46
10.0,0.0,4.1891891891891895,339.0405405405405,148,2,250140,False,753,5,bc0f79e5765749888769560a19439ed7,2020-12-29_19-54-57,1609271697,115.61891579627991,582.2462856769562,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,582.2462856769562,0,5,55f92_00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[500, 500, 96, 2, 500, 5, 500, 500, 500, 500, 500, 12, 147, 2, 289, 1, 466, 1, 39, 500, 3, 500, 52, 500, 255, 14, 1, 500, 43, 500, 500, 7, 500, 500, 500, 500, 500, 33, 500, 10, 275, 500, 500, 500, 10, 500, 500, 500, 500, 191, 500, 500, 500, 500, 500, 131, 199, 132, 500, 18, 67, 10, 500, 14, 7, 500, 476, 126, 22, 500, 8, 450, 129, 33, 124, 500, 500, 500, 500, 46, 500, 7, 500, 500, 89, 500, 221, 500, 500, 39, 500, 500, 61, 27, 500, 141, 500, 500, 1, 500, 292, 59, 500, 19, 26, 500, 500, 500, 121, 500, 500, 500, 79, 500, 500, 500, 500, 500, 243, 500, 43, 451, 256, 500, 500, 500, 500, 500, 500, 500, 500, 375, 500, 500, 500, 485, 500, 500, 500, 500, 188, 500, 500, 500, 500, 9, 500, 500]",1.3534378918932635,0.9039988011220503,15.861287089541047,250140,57
10.0,0.0,5.0,297.65294117647056,170,2,300168,False,923,6,bc0f79e5765749888769560a19439ed7,2020-12-29_19-56-57,1609271817,118.65324115753174,700.8995268344879,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,700.8995268344879,0,6,55f92_00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[500, 500, 29, 500, 500, 2, 43, 207, 500, 1, 194, 500, 7, 13, 500, 11, 500, 500, 149, 274, 164, 500, 3, 500, 500, 1, 13, 500, 1, 500, 500, 230, 381, 435, 500, 500, 500, 284, 500, 500, 500, 69, 500, 216, 500, 2, 500, 500, 500, 500, 30, 433, 1, 12, 500, 359, 423, 500, 6, 66, 500, 87, 9, 500, 323, 12, 500, 500, 1, 10, 176, 2, 19, 500, 2, 500, 500, 12, 500, 500, 500, 500, 8, 160, 32, 1, 500, 68, 500, 500, 26, 38, 101, 84, 500, 4, 500, 9, 500, 7, 500, 500, 1, 179, 11, 500, 500, 500, 290, 191, 500, 282, 500, 14, 18, 500, 2, 1, 500, 25, 500, 500, 500, 4, 500, 500, 7, 500, 500, 3, 500, 124, 500, 500, 59, 138, 500, 33, 500, 500, 422, 500, 58, 162, 500, 5, 8, 500, 500, 500, 17, 5, 500, 500, 500, 135, 349, 2, 53, 500, 500, 500, 500, 500, 500, 500, 500, 72, 500, 181]",1.3639626250720498,0.9087797196502503,15.93276179134574,300168,69
10.0,0.0,5.235294117647059,294.11176470588236,170,2,350196,False,1093,7,bc0f79e5765749888769560a19439ed7,2020-12-29_19-58-56,1609271936,116.99981665611267,817.8993434906006,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,817.8993434906006,0,7,55f92_00000,0,"[0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0]","[500, 195, 500, 1, 172, 21, 500, 150, 21, 132, 500, 31, 376, 470, 500, 6, 6, 17, 2, 500, 312, 500, 500, 34, 500, 2, 500, 500, 1, 122, 8, 500, 62, 18, 500, 500, 500, 183, 500, 2, 500, 500, 356, 500, 1, 500, 500, 500, 500, 500, 465, 500, 500, 500, 16, 500, 21, 494, 500, 7, 2, 500, 265, 500, 500, 500, 500, 93, 500, 1, 500, 500, 62, 500, 500, 500, 500, 500, 4, 98, 500, 45, 23, 39, 500, 500, 500, 500, 277, 500, 1, 30, 158, 500, 2, 12, 500, 9, 500, 49, 500, 500, 52, 64, 64, 500, 10, 500, 500, 16, 1, 500, 500, 29, 484, 500, 15, 284, 131, 290, 7, 22, 76, 500, 301, 500, 1, 500, 500, 462, 406, 8, 500, 500, 9, 500, 450, 2, 446, 20, 500, 249, 17, 2, 2, 245, 500, 41, 4, 500, 2, 500, 34, 112, 500, 500, 82, 500, 500, 29, 500, 500, 500, 500, 500, 500, 6, 500, 1, 149]",1.366257267990851,0.9100700195581812,15.955290226262466,350196,81
10.0,0.0,4.782608695652174,307.9192546583851,161,2,400224,False,1254,8,bc0f79e5765749888769560a19439ed7,2020-12-29_20-00-52,1609272052,114.3731803894043,932.2725238800049,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,932.2725238800049,0,8,55f92_00000,0,"[10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0]","[423, 4, 1, 8, 500, 1, 16, 500, 61, 500, 95, 29, 500, 500, 153, 500, 93, 500, 92, 187, 51, 500, 31, 500, 277, 500, 3, 500, 500, 3, 500, 2, 500, 2, 500, 9, 500, 500, 135, 500, 500, 500, 500, 500, 173, 276, 500, 90, 18, 72, 477, 269, 500, 500, 500, 500, 500, 365, 500, 500, 1, 2, 500, 142, 46, 500, 20, 500, 500, 1, 214, 7, 500, 6, 500, 500, 265, 500, 500, 500, 500, 2, 500, 70, 181, 451, 28, 11, 13, 500, 74, 1, 500, 386, 3, 54, 500, 500, 500, 500, 500, 500, 500, 500, 3, 13, 263, 353, 500, 500, 500, 500, 500, 3, 32, 500, 500, 500, 500, 500, 284, 6, 500, 500, 195, 500, 59, 2, 1, 500, 500, 500, 500, 500, 162, 45, 500, 112, 500, 500, 500, 500, 500, 500, 19, 17, 48, 98, 139, 500, 500, 116, 500, 500, 500, 500, 14, 188, 2, 500, 7]",1.3610193318445403,0.9079312713373441,15.928572748248016,400224,92
10.0,0.0,4.1610738255033555,336.3691275167785,149,2,450252,False,1403,9,bc0f79e5765749888769560a19439ed7,2020-12-29_20-02-50,1609272170,117.5336344242096,1049.8061583042145,59,pgjurgisre356eaa01aphrcarsg995mazes2ret202012297612i0-85kfp,10.20.3.4,1049.8061583042145,0,9,55f92_00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[500, 27, 500, 18, 500, 500, 498, 500, 500, 500, 1, 1, 500, 429, 500, 29, 500, 500, 500, 2, 500, 500, 500, 500, 500, 500, 377, 136, 15, 500, 500, 186, 160, 91, 4, 121, 3, 409, 289, 23, 500, 5, 500, 500, 436, 1, 500, 500, 500, 52, 500, 12, 2, 500, 2, 500, 500, 382, 500, 144, 66, 500, 500, 500, 4, 500, 500, 119, 500, 2, 500, 500, 500, 13, 5, 16, 500, 500, 70, 500, 500, 500, 500, 157, 7, 1, 500, 391, 500, 500, 500, 500, 500, 500, 4, 500, 56, 500, 500, 500, 500, 500, 500, 500, 118, 178, 500, 500, 500, 500, 500, 500, 107, 500, 500, 238, 500, 405, 7, 500, 11, 1, 500, 21, 500, 16, 500, 500, 1, 283, 500, 500, 217, 2, 25, 500, 63, 500, 500, 11, 500, 12, 500, 500, 500, 500, 500, 500, 137]",1.3644196962730961,0.9096823364656498,15.952027508452154,450252,104
